x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.49445847,-0.15197566,0.24086117,0.99996407,0.00690271,0.00393714,0.00295046,322.95940058,0.24700632,2.57779952,0.24700632,313.12308846,13.37283447,2.57779952,13.37283447,307.81298561,24.23926801,19.91051035,-10.37133519,19.91051035,18.54917537,-2.03597552,-10.37133519,-2.03597552,53.23389017
0.49480974,-0.15075996,0.24078877,0.99996352,0.00693032,0.00400781,0.00297781,323.25060682,0.13698265,2.70147851,0.13698265,313.00625051,13.76053609,2.70147851,13.76053609,307.64344320,23.90925697,19.97844637,-10.16265854,19.97844637,18.88361611,-1.97630944,-10.16265854,-1.97630944,53.00700904
0.49516012,-0.14952434,0.24071701,0.99996297,0.00695583,0.00407899,0.00300465,323.54147410,0.02502297,2.82486021,0.02502297,312.88621669,14.14715207,2.82486021,14.14715207,307.47723472,23.58015628,20.05189372,-9.94273105,20.05189372,19.23864278,-1.90311056,-9.94273105,-1.90311056,52.78582348
0.49551018,-0.14826902,0.24064587,0.99996244,0.00697924,0.00415066,0.00303099,323.83210717,-0.08872466,2.94772671,-0.08872466,312.76317890,14.53224389,2.94772671,14.53224389,307.31488213,23.25210796,20.13052373,-9.71197058,20.13052373,19.61440275,-1.81588654,-9.71197058,-1.81588654,52.57073572
0.49586055,-0.14699428,0.24057534,0.99996191,0.00700054,0.00422283,0.00305682,324.12261158,-0.20410907,3.06986374,-0.20410907,312.63732718,14.91537711,3.06986374,14.91537711,307.15688621,22.92526075,20.21400129,-9.47080903,20.21400129,20.01102117,-1.71413546,-9.47080903,-1.71413546,52.36218310
0.49621187,-0.14570037,0.24050542,0.99996139,0.00701974,0.00429548,0.00308216,324.41309313,-0.32097624,3.19106132,-0.32097624,312.50884949,15.29612244,3.19106132,15.29612244,307.00372472,22.59977008,20.30198601,-9.21969128,20.30198601,20.42859768,-1.59734876,-9.21969128,-1.59734876,52.16063533
0.49656480,-0.14438758,0.24043606,0.99996087,0.00703684,0.00436861,0.00310699,324.70365746,-0.43916958,3.31111448,-0.43916958,312.37793142,15.67405696,3.31111448,15.67405696,306.85585065,22.27579794,20.39413335,-8.95907412,20.39413335,20.86720296,-1.46501435,-8.95907412,-1.46501435,51.96659157
0.49692004,-0.14305619,0.24036726,0.99996037,0.00705184,0.00444222,0.00313132,324.99440949,-0.55853027,3.42982384,-0.55853027,312.24475597,16.04876521,3.42982384,16.04876521,306.71369063,21.95351286,20.49009582,-8.68942506,20.49009582,21.32687513,-1.31661997,-8.68942506,-1.31661997,51.78057718
0.49727829,-0.14170647,0.24029897,0.99995987,0.00706476,0.00451629,0.00315515,325.28545302,-0.67889751,3.54699629,-0.67889751,312.10950333,16.41984027,3.54699629,16.41984027,306.57764334,21.63308969,20.58952424,-8.41122113,20.58952424,21.80761614,-1.15165663,-8.41122113,-1.15165663,51.60314028
0.49764031,-0.14033870,0.24023118,0.99995938,0.00707559,0.00459081,0.00317849,325.57689024,-0.80010882,3.66244551,-0.80010882,311.97235075,16.78688489,3.66244551,16.78688489,306.44807815,21.31470944,20.69206900,-8.12494758,20.69206900,22.30938795,-0.96962231,-8.12494758,-0.96962231,51.43484810
0.49800684,-0.13895313,0.24016382,0.99995890,0.00708434,0.00466579,0.00320133,325.86882129,-0.92200037,3.77599254,-0.92200037,311.83347235,17.14951249,3.77599254,17.14951249,306.32533383,20.99855911,20.79738141,-7.83109649,20.79738141,22.83210877,-0.77002572,-7.83109649,-0.77002572,51.27628307
0.49837866,-0.13755001,0.24009688,0.99995842,0.00709103,0.00474121,0.00322369,326.16134390,-1.04440725,3.88746629,-1.04440725,311.69303907,17.50734823,3.88746629,17.50734823,306.20971743,20.68483138,20.90511504,-7.53016539,20.90511504,23.37564918,-0.55239022,-7.53016539,-0.55239022,51.12803880
0.49875656,-0.13612957,0.24003028,0.99995796,0.00709565,0.00481705,0.00324555,326.45455290,-1.16716377,3.99670401,-1.16716377,311.55121858,17.86002994,3.99670401,17.86002994,306.10150321,20.37372438,21.01492711,-7.22265580,21.01492711,23.93982833,-0.31625786,-7.22265580,-0.31625786,50.99071585
0.49914132,-0.13469201,0.23996400,0.99995750,0.00709821,0.00489332,0.00326694,326.74853992,-1.29010375,4.10355171,-1.29010375,311.40817520,18.20720911,4.10355171,18.20720911,306.00093186,20.06544135,21.12647988,-6.90907166,21.12647988,24.52441003,-0.06119347,-6.90907166,-0.06119347,50.86491739
0.49953377,-0.13323750,0.23989797,0.99995705,0.00709874,0.00497001,0.00328784,327.04339299,-1.41306080,4.20786457,-1.41306080,311.26406992,18.54855178,4.20786457,18.54855178,305.90820969,19.76019034,21.23944205,-6.58991783,21.23944205,25.12909902,0.21321120,-6.58991783,0.21321120,50.75124473
0.49993470,-0.13176619,0.23983215,0.99995660,0.00709722,0.00504709,0.00330828,327.33919624,-1.53586864,4.30950727,-1.53586864,311.11906044,18.88373939,4.30950727,18.88373939,305.82350816,19.45818380,21.35349018,-6.26569841,21.35349018,25.75353726,0.50733325,-6.26569841,0.50733325,50.65029274
0.50034493,-0.13027821,0.23976648,0.99995617,0.00709369,0.00512456,0.00332824,327.63602954,-1.65836136,4.40835431,-1.65836136,310.97330117,19.21246958,4.40835431,19.21246958,305.74696335,19.15963826,21.46831006,-5.93691515,21.46831006,26.39730027,0.82151448,-5.93691515,0.82151448,50.56264527
0.50076524,-0.12877365,0.23970090,0.99995574,0.00708815,0.00520242,0.00334774,327.93396822,-1.78037369,4.50429027,-1.78037369,310.82694330,19.53445698,4.50429027,19.53445698,305.67867581,18.86477386,21.58359814,-5.60406581,21.58359814,27.05989372,1.15605716,-5.60406581,1.15605716,50.48887052
0.50119643,-0.12725259,0.23963536,0.99995532,0.00708060,0.00528064,0.00336678,328.23308284,-1.90174131,4.59720999,-1.90174131,310.68013497,19.84943390,4.59720999,19.84943390,305.61871037,18.57381402,21.69906284,-5.26764238,21.69906284,27.74075010,1.51121996,-5.26764238,1.51121996,50.42951631
0.50163926,-0.12571505,0.23956981,0.99995491,0.00707108,0.00535922,0.00338537,328.53343889,-2.02230106,4.68701880,-2.02230106,310.53302131,20.15715095,4.68701880,20.15715095,305.56709621,18.28698494,21.81442588,-4.92812951,21.81442588,28.43922568,1.88721385,-4.92812951,1.88721385,50.38510557
0.50209447,-0.12416106,0.23950419,0.99995450,0.00705958,0.00543814,0.00340351,328.83509660,-2.14189127,4.77363260,-2.14189127,310.38574465,20.45737768,4.77363260,20.45737768,305.52382707,18.00451521,21.92942352,-4.58600271,21.92942352,29.15459759,2.28419823,-4.58600271,2.28419823,50.35613171
0.50256277,-0.12259061,0.23943845,0.99995410,0.00704613,0.00551739,0.00342122,329.13811073,-2.26035198,4.85697796,-2.26035198,310.23844465,20.74990304,4.85697796,20.74990304,305.48886162,17.72663536,22.04380781,-4.24172676,22.04380781,29.88606130,2.70227703,-4.24172676,2.70227703,50.34305416
0.50304484,-0.12100366,0.23937256,0.99995371,0.00703074,0.00559696,0.00343849,329.44253039,-2.37752518,4.93699213,-2.37752518,310.09125853,21.03453590,4.93699213,21.03453590,305.46212391,17.45357745,22.15734768,-3.89575397,22.15734768,30.63272831,3.14149518,-3.89575397,3.14149518,50.34629406
0.50354131,-0.11940017,0.23930645,0.99995332,0.00701343,0.00567684,0.00345533,329.74839890,-2.49325506,5.01362307,-2.49325506,309.94432122,21.31110540,5.01362307,21.31110540,305.44350406,17.18557461,22.26982999,-3.54852259,22.26982999,31.39362423,3.60183511,-3.54852259,3.60183511,50.36623005
0.50405275,-0.11778006,0.23924009,0.99995294,0.00699421,0.00575700,0.00347176,330.05575366,-2.60738825,5.08682937,-2.60738825,309.79776566,21.57946131,5.08682937,21.57946131,305.43285907,16.92286067,22.38106049,-3.20045521,22.38106049,32.16768719,4.08321357,-3.20045521,4.08321357,50.40319429
0.50457970,-0.11614328,0.23917343,0.99995257,0.00697310,0.00583743,0.00348778,330.36462601,-2.71977400,5.15658015,-2.71977400,309.65172296,21.83947426,5.15658015,21.83947426,305.43001371,16.66566974,22.49086466,-2.85195720,22.49086466,32.95376669,4.58547866,-2.85195720,4.58547866,50.45746864
0.50512259,-0.11448972,0.23910645,0.99995220,0.00695012,0.00591812,0.00350339,330.67504119,-2.83026445,5.22285493,-2.83026445,309.50632269,22.09103595,5.22285493,22.09103595,305.43476159,16.41423586,22.59908842,-2.50341526,22.59908842,33.75062280,5.10840720,-2.50341526,5.10840720,50.52928118
0.50568184,-0.11281930,0.23903910,0.99995183,0.00692529,0.00599906,0.00351861,330.98701825,-2.93871475,5.28564346,-2.93871475,309.36169309,22.33405923,5.28564346,22.33405923,305.44686638,16.16879263,22.70559875,-2.15519595,22.70559875,34.55692589,5.65170230,-2.15519595,5.65170230,50.61880293
0.50625774,-0.11113194,0.23897136,0.99995148,0.00689863,0.00608023,0.00353344,331.30057000,-3.04498332,5.34494548,-3.04498332,309.21796140,22.56847820,5.34494548,22.56847820,305.46606308,15.92957291,22.81028411,-1.80764443,22.81028411,35.37125682,6.21499142,-1.80764443,6.21499142,50.72614491
0.50685054,-0.10942755,0.23890320,0.99995112,0.00687016,0.00616160,0.00354789,331.61570300,-3.14893196,5.40077049,-3.14893196,309.07525404,22.79424813,5.40077049,22.79424813,305.49205947,15.69680854,22.91305477,-1.46108315,22.91305477,36.19210753,6.79782461,-1.46108315,6.79782461,50.85135548
0.50746039,-0.10770606,0.23883460,0.99995077,0.00683990,0.00624317,0.00356197,331.93241754,-3.25042603,5.45313743,-3.25042603,308.93369688,23.01134541,5.45313743,23.01134541,305.52453759,15.47073013,23.01384295,-1.11581076,23.01384295,37.01788228,7.39967325,-1.11581076,7.39967325,50.99441815
0.50808734,-0.10596739,0.23876553,0.99995043,0.00680787,0.00632492,0.00357569,332.25070767,-3.34933459,5.50207441,-3.34933459,308.79341556,23.21976736,5.50207441,23.21976736,305.56315537,15.25156681,23.11260280,-0.77210106,23.11260280,37.84689933,8.01992915,-0.77210106,8.01992915,51.15524962
0.50873135,-0.10421151,0.23869596,0.99995009,0.00677410,0.00640683,0.00358906,332.57056119,-3.44553056,5.54761829,-3.44553056,308.65453565,23.41953198,5.54761829,23.41953198,305.60754832,15.03954615,23.20931020,-0.43020208,23.20931020,38.67739316,8.65790399,-0.43020208,8.65790399,51.33369831
0.50939230,-0.10243838,0.23862589,0.99994975,0.00673860,0.00648888,0.00360208,332.89195975,-3.53889078,5.58981435,-3.53889078,308.51718292,23.61067768,5.58981435,23.61067768,305.65733126,14.83489405,23.30396241,-0.09033528,23.30396241,39.50751728,9.31282931,-0.09033528,9.31282931,51.52954324
0.51006997,-0.10064799,0.23855530,0.99994942,0.00670140,0.00657106,0.00361477,333.21487883,-3.62929611,5.62871588,-3.62929611,308.38148361,23.79326289,5.62871588,23.79326289,305.71210020,14.63783467,23.39657750,0.24730509,23.39657750,40.33534755,9.98385674,0.24730509,9.98385674,51.74249339
0.51076403,-0.09884037,0.23848416,0.99994909,0.00666253,0.00665334,0.00362714,333.53928789,-3.71663159,5.66438372,-3.71663159,308.24756456,23.96736565,5.66438372,23.96736565,305.77143415,14.44859051,23.48719360,0.58255251,23.48719360,41.15888605,10.67005884,0.58255251,10.67005884,51.97218743
0.51147404,-0.09701554,0.23841245,0.99994877,0.00662200,0.00673571,0.00363919,333.86515039,-3.80078639,5.69688583,-3.80078639,308.11555348,24.13308310,5.69688583,24.13308310,305.83489704,14.26738247,23.57586799,0.91526861,23.57586799,41.97606556,11.37043027,0.91526861,11.37043027,52.21819390
0.51219951,-0.09517360,0.23834017,0.99994844,0.00657985,0.00681816,0.00365093,334.19242388,-3.88165397,5.72629683,-3.88165397,307.98557906,24.29053091,5.72629683,24.29053091,305.90203968,14.09442998,23.66267598,1.24534338,23.66267598,42.78475447,12.08388938,1.24534338,12.08388938,52.48001187
0.51293980,-0.09331462,0.23826730,0.99994812,0.00653609,0.00690065,0.00366237,334.52106017,-3.95913203,5.75269748,-3.95913203,307.85777120,24.43984273,5.75269748,24.43984273,305.97240169,13.92995122,23.74770955,1.57269529,23.74770955,43.58276235,12.80928030,1.57269529,12.80928030,52.75707196
0.51369422,-0.09143873,0.23819380,0.99994780,0.00649076,0.00698317,0.00367353,334.85100533,-4.03312258,5.77617426,-4.03312258,307.73226105,24.58116948,5.77617426,24.58116948,306.04551346,13.77416340,23.83107592,1.89727120,23.83107592,44.36784590,13.54537536,1.89727120,13.54537536,53.04873784
0.51446198,-0.08954610,0.23811967,0.99994749,0.00644389,0.00706571,0.00368441,335.18219989,-4.10353193,5.79681877,-4.10353193,307.60918123,24.71467866,5.79681877,24.71467866,306.12089806,13.62728310,23.91289582,2.21904620,23.91289582,45.13771552,14.29087798,2.21904620,14.29087798,53.35430817
0.51524219,-0.08763691,0.23804488,0.99994717,0.00639549,0.00714823,0.00369503,335.51457891,-4.17027065,5.81472730,-4.17027065,307.48866578,24.84055362,5.81472730,24.84055362,306.19807325,13.48952662,23.99330163,2.53802323,23.99330163,45.89004229,15.04442591,2.53802323,15.04442591,53.67301888
0.51603393,-0.08571136,0.23796940,0.99994686,0.00634559,0.00723073,0.00370538,335.84807211,-4.23325360,5.83000026,-4.23325360,307.37085034,24.95899272,5.83000026,24.95899272,306.27655327,13.36111051,24.07243535,2.85423261,24.07243535,46.62246540,15.80459486,2.85423261,15.80459486,54.00404595
0.51683618,-0.08376969,0.23789322,0.99994655,0.00629423,0.00731318,0.00371549,336.18260400,-4.29239985,5.84274167,-4.29239985,307.25587209,25.07020857,5.84274167,25.07020857,306.35585080,13.24225203,24.15044640,3.16773140,24.15044640,47.33260002,16.56990245,3.16773140,16.56990245,54.34650848
0.51764787,-0.08181215,0.23781629,0.99994623,0.00624143,0.00739556,0.00372536,336.51809399,-4.34763262,5.85305869,-4.34763262,307.14386976,25.17442709,5.85305869,25.17442709,306.43547871,13.13316975,24.22748923,3.47860262,24.22748923,48.01804557,17.33881259,3.47860262,17.33881259,54.69947216
0.51846790,-0.07983904,0.23773861,0.99994592,0.00618723,0.00747786,0.00373500,336.85445651,-4.39887923,5.86106104,-4.39887923,307.03498364,25.27188669,5.86106104,25.27188669,306.51495183,13.03408417,24.30372084,3.78695435,24.30372084,48.67639435,18.10974000,3.78695435,18.10974000,55.06195309
0.51929510,-0.07785064,0.23766012,0.99994561,0.00613164,0.00756004,0.00374442,337.19160116,-4.44607102,5.86686052,-4.44607102,306.92935544,25.36283731,5.86686052,25.36283731,306.59378866,12.94521840,24.37929810,4.09291870,24.37929810,49.30524045,18.88105517,4.09291870,18.88105517,55.43292188
0.52012832,-0.07584727,0.23758081,0.99994530,0.00607471,0.00764210,0.00375363,337.52943280,-4.48914326,5.87057051,-4.48914326,306.82712825,25.44753952,5.87057051,25.44753952,306.67151294,12.86679888,24.45437499,4.39665068,24.45437499,49.90218902,19.65108944,4.39665068,19.65108944,55.81130810
0.52096636,-0.07382925,0.23750064,0.99994499,0.00601645,0.00772400,0.00376264,337.86785166,-4.52803503,5.87230546,-4.52803503,306.72844639,25.52626354,5.87230546,25.52626354,306.74765522,12.79905614,24.52909971,4.69832688,24.52909971,50.46486570,20.41814040,4.69832688,20.41814040,56.19600488
0.52180803,-0.07179692,0.23741957,0.99994468,0.00595690,0.00780573,0.00377146,338.20675350,-4.56268913,5.87218044,-4.56268913,306.63345525,25.59928831,5.87218044,25.59928831,306.82175429,12.74222561,24.60361170,4.99814419,24.60361170,50.99092637,21.18047742,4.99814419,21.18047742,56.58587384
0.52265216,-0.06975063,0.23733758,0.99994437,0.00589610,0.00788727,0.00378010,338.54602965,-4.59305196,5.87031063,-4.59305196,306.54230107,25.66690049,5.87031063,25.66690049,306.89335854,12.69654842,24.67803854,5.29631824,24.67803854,51.47806692,21.93634734,5.29631824,21.93634734,56.97975020
0.52349759,-0.06769073,0.23725463,0.99994405,0.00583406,0.00796859,0.00378857,338.88556716,-4.61907338,5.86681087,-4.61907338,306.45513077,25.72939355,5.86681087,25.72939355,306.96202721,12.66227227,24.75249287,5.59308193,24.75249287,51.92403328,22.68398030,5.59308193,22.68398030,57.37644798
0.52434320,-0.06561757,0.23717069,0.99994374,0.00577083,0.00804968,0.00379687,339.22524889,-4.64070659,5.86179522,-4.64070659,306.37209167,25.78706672,5.86179522,25.78706672,307.02733152,12.63965230,24.82706914,5.88868379,24.82706914,52.32663146,23.42159566,5.88868379,23.42159566,57.77476543
0.52518792,-0.06353150,0.23708572,0.99994342,0.00570644,0.00813051,0.00380502,339.56495359,-4.65790798,5.85537657,-4.65790798,306.29333119,25.84022408,5.85537657,25.84022408,307.08885577,12.62895194,24.90184044,6.18338625,24.90184044,52.68373760,24.14740797,6.18338625,24.14740797,58.17349050
0.52603073,-0.06143287,0.23699971,0.99994311,0.00564091,0.00821107,0.00381303,339.90455598,-4.67063702,5.84766616,-4.67063702,306.21899658,25.88917361,5.84766616,25.88917361,307.14619823,12.63044380,24.97685522,6.47746395,24.97685522,52.99330808,24.85963300,6.47746395,24.85963300,58.57140635
0.52687067,-0.05932203,0.23691261,0.99994279,0.00557428,0.00829133,0.00382090,340.24392686,-4.67885609,5.83877323,-4.67885609,306.14923454,25.93422619,5.83877323,25.93422619,307.19897199,12.64441052,25.05213409,6.77120191,25.05213409,53.25338951,25.55649367,6.77120191,25.55649367,58.96729702
0.52770688,-0.05719934,0.23682441,0.99994247,0.00550658,0.00837126,0.00382865,340.58293312,-4.68253034,5.82880465,-4.68253034,306.08419092,25.97569475,5.82880465,25.97569475,307.24680568,12.67114563,25.12766658,7.06489372,25.12766658,53.46212870,26.23622612,7.06489372,26.23622612,59.35995290
0.52853855,-0.05506512,0.23673509,0.99994215,0.00543785,0.00845086,0.00383628,340.92143789,-4.68162756,5.81786454,-4.68162756,306.02401026,26.01389327,5.81786454,26.01389327,307.28934408,12.71095439,25.20340797,7.35883968,25.20340797,53.61778242,26.89708552,7.35883968,26.89708552,59.74817638
0.52936499,-0.05291971,0.23664463,0.99994182,0.00536811,0.00853010,0.00384380,341.25930052,-4.67611806,5.80605395,-4.67611806,305.96883545,26.04913596,5.80605395,26.04913596,307.32624861,12.76415453,25.27927615,7.65334496,25.27927615,53.71872698,27.53735196,7.65334496,27.53735196,60.13078725
0.53018559,-0.05076345,0.23655301,0.99994149,0.00529741,0.00860895,0.00385121,341.59637669,-4.66597448,5.79347052,-4.66597448,305.91880727,26.08173631,5.79347052,26.08173631,307.35719774,12.83107708,25.35514862,7.94871767,25.35514862,53.76346767,28.15533612,7.94871767,28.15533612,60.50662819
0.53099983,-0.04859667,0.23646023,0.99994116,0.00522576,0.00868740,0.00385853,341.93251844,-4.65117172,5.78020821,-4.65117172,305.87406398,26.11200635,5.78020821,26.11200635,307.38188728,12.91206696,25.43085949,8.24526706,25.43085949,53.75064785,28.74938485,8.24526706,28.74938485,60.87456995
0.53180732,-0.04641969,0.23636629,0.99994083,0.00515322,0.00876543,0.00386577,342.26757418,-4.63168675,5.76635700,-4.63168675,305.83474079,26.14025571,5.76635700,26.14025571,307.40003051,13.00748373,25.50619667,8.54330162,25.50619667,53.67905775,29.31788655,8.54330162,29.31788655,61.23351655
0.53260774,-0.04423283,0.23627118,0.99994050,0.00507980,0.00884301,0.00387293,342.60138882,-4.60749857,5.75200261,-4.60749857,305.80096950,26.16679090,5.75200261,26.16679090,307.41135834,13.11770205,25.58089916,8.84312726,25.58089916,53.54764299,29.85927644,8.84312726,29.85927644,61.58241021
